Date,Open,High,Low,Close,Volume,Change
2014-04-11,107919.0,107919.0,105556.0,105557.0,41302.0,
2014-04-14,105162.0,107919.0,104768.0,106738.0,14259.0,0.011188267950017483
2014-04-15,106738.0,108313.0,104768.0,104769.0,25673.0,-0.01844703854297436
2014-04-16,104768.0,105556.0,103981.0,105163.0,16150.0,0.0037606543920434277
2014-04-17,105162.0,106344.0,104768.0,105950.0,22249.0,0.007483620665062807
2014-04-18,106344.0,107525.0,105556.0,106738.0,20478.0,0.007437470504955135
2014-04-21,106344.0,108707.0,106344.0,107920.0,25910.0,0.011073844366579877
2014-04-22,107919.0,107919.0,105950.0,106738.0,23514.0,-0.01095255744996293
2014-04-23,106738.0,107525.0,105556.0,106738.0,21157.0,0.0
2014-04-24,106344.0,107132.0,105162.0,107132.0,24971.0,0.0036912814555265516
2014-04-25,107132.0,107132.0,104374.0,105950.0,40156.0,-0.011033118022626298
2014-04-28,105162.0,105950.0,104375.0,104375.0,22013.0,-0.014865502595563962
2014-04-29,104768.0,105556.0,104375.0,105163.0,19299.0,0.007549700598802334
2014-04-30,104374.0,105162.0,103981.0,104769.0,37993.0,-0.0037465648564609655
2014-05-02,104375.0,105162.0,103587.0,104375.0,27208.0,-0.0037606543920434277
2014-05-07,103981.0,104375.0,100042.0,101224.0,47850.0,-0.030189221556886192
2014-05-08,100830.0,103193.0,100830.0,103193.0,29823.0,0.019451908638267623
2014-05-09,102405.0,103193.0,102011.0,102406.0,16037.0,-0.007626486292674928
2014-05-12,102405.0,103981.0,102011.0,103981.0,22258.0,0.015379958205573807
2014-05-13,103587.0,103587.0,102011.0,102406.0,30956.0,-0.015146998009251678
2014-05-14,102011.0,103193.0,102011.0,103193.0,23090.0,0.007685096576372397
2014-05-15,103193.0,104375.0,102799.0,103193.0,33084.0,0.0
2014-05-16,103193.0,103587.0,102405.0,103587.0,25535.0,0.003818088436231104
2014-05-19,103587.0,103587.0,101617.0,101618.0,37169.0,-0.019008176701709623
2014-05-20,101224.0,102799.0,100436.0,102800.0,26733.0,0.011631797516188147
2014-05-21,101617.0,102405.0,100830.0,102406.0,21256.0,-0.0038326848249027323
2014-05-22,102405.0,104768.0,101617.0,104769.0,30256.0,0.023074819834775218
2014-05-23,104768.0,104768.0,102011.0,102012.0,29757.0,-0.026315035936202547
2014-05-26,102011.0,102405.0,100830.0,101618.0,32542.0,-0.003862290710896721
2014-05-27,102011.0,102011.0,99648.0,101618.0,45736.0,0.0
2014-05-28,101224.0,103193.0,100830.0,103193.0,44802.0,0.015499222578676974
2014-05-29,103193.0,103193.0,101617.0,102406.0,40366.0,-0.007626486292674928
2014-05-30,102405.0,103193.0,100436.0,100436.0,128296.0,-0.019237154073003526
2014-06-02,100436.0,101617.0,100042.0,100436.0,29551.0,0.0
2014-06-03,100436.0,101224.0,99254.0,100436.0,44188.0,0.0
2014-06-05,100042.0,100436.0,98073.0,98467.0,37050.0,-0.019604524274164592
2014-06-09,98860.0,99254.0,96497.0,96892.0,48672.0,-0.015995206515888594
2014-06-10,97285.0,99254.0,97285.0,98467.0,27266.0,0.01625521198860591
2014-06-11,99254.0,99254.0,97679.0,98073.0,27169.0,-0.004001340550641386
2014-06-12,97679.0,100042.0,96891.0,98861.0,47049.0,0.008034831197169412
2014-06-13,98466.0,99648.0,98073.0,99649.0,22297.0,0.007970787266970758
2014-06-16,99648.0,100042.0,96891.0,97679.0,29025.0,-0.019769390560868683
2014-06-17,96891.0,99648.0,96891.0,98467.0,39052.0,0.008067240655616814
2014-06-18,98073.0,99648.0,98073.0,99255.0,32706.0,0.008002681101282771
2014-06-19,100042.0,101617.0,99254.0,101224.0,36367.0,0.019837791547025363
2014-06-20,100830.0,101224.0,97679.0,97679.0,56365.0,-0.03502133881292979
2014-06-23,98466.0,99254.0,97285.0,98467.0,14024.0,0.008067240655616814
2014-06-24,98073.0,98860.0,98073.0,98073.0,18623.0,-0.004001340550641386
2014-06-25,98466.0,99254.0,96891.0,96892.0,34551.0,-0.01204205030946337
2014-06-26,98073.0,98860.0,97285.0,98467.0,32826.0,0.01625521198860591
2014-06-27,97679.0,98860.0,97285.0,97679.0,31846.0,-0.00800268110128266
2014-06-30,98073.0,99254.0,96891.0,98467.0,29804.0,0.008067240655616814
2014-07-01,97679.0,98073.0,96497.0,97285.0,39709.0,-0.012004021651924046
2014-07-02,97285.0,97679.0,96103.0,96892.0,63465.0,-0.004039677236984174
2014-07-03,96497.0,96891.0,93346.0,93347.0,104437.0,-0.036587127936258956
2014-07-04,94134.0,96497.0,94134.0,96104.0,49747.0,0.02953496095214625
2014-07-07,96497.0,96497.0,94528.0,94922.0,22446.0,-0.012299175892782843
2014-07-08,95316.0,96103.0,94528.0,95316.0,31797.0,0.004150776426961045
2014-07-09,94528.0,94922.0,92952.0,93347.0,27422.0,-0.02065760208149736
2014-07-10,93740.0,94922.0,92165.0,92559.0,62009.0,-0.008441621048346448
2014-07-11,92952.0,96891.0,92952.0,95316.0,130240.0,0.029786406508281127
2014-07-14,96103.0,96497.0,94528.0,95710.0,36200.0,0.004133618699903474
2014-07-15,95709.0,96103.0,94528.0,94922.0,49563.0,-0.00823320447184206
2014-07-16,95316.0,96103.0,94134.0,95710.0,25652.0,0.00830155285392209
2014-07-17,95316.0,97285.0,94528.0,96498.0,43528.0,0.00823320447184206
2014-07-18,96103.0,98073.0,95709.0,97679.0,49297.0,0.012238595618561998
2014-07-21,97285.0,99254.0,96891.0,99255.0,60321.0,0.01613448131123363
2014-07-22,98466.0,98860.0,97285.0,98467.0,49226.0,-0.007939146642486516
2014-07-23,98073.0,99648.0,96891.0,97679.0,41572.0,-0.00800268110128266
2014-07-24,97679.0,98466.0,96497.0,98073.0,37018.0,0.004033620327808407
2014-07-25,98073.0,98466.0,97285.0,98073.0,13018.0,0.0
2014-07-28,98073.0,100042.0,97679.0,98861.0,23434.0,0.008034831197169412
2014-07-29,99254.0,100042.0,94528.0,95316.0,111751.0,-0.03585842748910084
2014-07-30,94922.0,96103.0,94134.0,95710.0,64893.0,0.004133618699903474
2014-07-31,95709.0,97285.0,95316.0,97285.0,55884.0,0.016455960714658824
2014-08-01,97285.0,98073.0,96497.0,98073.0,41348.0,0.00809991262784604
2014-08-04,98073.0,98466.0,96497.0,97285.0,38835.0,-0.008034831197169412
2014-08-05,97679.0,97679.0,94528.0,95710.0,54804.0,-0.016189546178753123
2014-08-06,95709.0,95709.0,92165.0,92165.0,62978.0,-0.03703897189426397
2014-08-07,92558.0,93740.0,91771.0,92559.0,47110.0,0.004274941680681321
2014-08-08,92165.0,93346.0,92165.0,92953.0,14866.0,0.004256744346849084
2014-08-11,92952.0,93740.0,92165.0,92559.0,18692.0,-0.004238701279141055
2014-08-12,92558.0,93346.0,92165.0,92953.0,15844.0,0.004256744346849084
2014-08-13,93346.0,94134.0,92558.0,94134.0,17483.0,0.012705345712349159
2014-08-14,93740.0,94922.0,93346.0,94922.0,16806.0,0.008371045530839005
2014-08-18,94528.0,95316.0,93740.0,93741.0,10251.0,-0.012441794315332544
2014-08-19,93740.0,94528.0,91771.0,92165.0,56803.0,-0.01681228064560869
2014-08-20,92165.0,93346.0,91771.0,93347.0,36047.0,0.012824825042044186
2014-08-21,92952.0,92952.0,90195.0,90196.0,43457.0,-0.033755771476319585
2014-08-22,90589.0,91771.0,90589.0,90983.0,15344.0,0.008725442369949876
2014-08-25,90589.0,91771.0,89408.0,89408.0,27605.0,-0.0173109262169856
2014-08-26,89014.0,91377.0,87832.0,90196.0,38173.0,0.00881352899069432
2014-08-27,91771.0,93346.0,91377.0,92953.0,43046.0,0.030566765710231092
2014-08-28,92165.0,96891.0,91771.0,96892.0,68107.0,0.042376254666336655
2014-08-29,96891.0,96891.0,93740.0,94922.0,63639.0,-0.020331915947653045
2014-09-01,94134.0,94922.0,92165.0,92165.0,33767.0,-0.029044900023176945
2014-09-02,92165.0,93740.0,91377.0,92165.0,41860.0,0.0
2014-09-03,91771.0,92558.0,91377.0,92165.0,24311.0,0.0
2014-09-04,91771.0,92558.0,91377.0,92165.0,20015.0,0.0
2014-09-05,91771.0,92165.0,90589.0,92165.0,41578.0,0.0
2014-09-11,91377.0,93346.0,91377.0,92559.0,35160.0,0.004274941680681321
2014-09-12,92558.0,95316.0,92165.0,94134.0,25407.0,0.017016173467734097
2014-09-15,94528.0,94528.0,92952.0,93741.0,15427.0,-0.004174899611192551
2014-09-16,94134.0,94922.0,93346.0,93741.0,16275.0,0.0
2014-09-17,93740.0,95709.0,93740.0,95710.0,22456.0,0.021004683116245815
2014-09-18,94922.0,95316.0,93346.0,93741.0,20844.0,-0.020572562950579854
2014-09-19,94134.0,100830.0,94134.0,95316.0,54645.0,0.016801612954843614
2014-09-22,95316.0,99648.0,93740.0,95316.0,64856.0,0.0
2014-09-23,95709.0,96103.0,92952.0,94528.0,40836.0,-0.008267237399806948
2014-09-24,94134.0,95316.0,92558.0,93347.0,40982.0,-0.012493652674339883
2014-09-25,93346.0,94922.0,91377.0,93741.0,63132.0,0.004220810524173224
2014-09-26,92952.0,93346.0,91771.0,91771.0,24802.0,-0.02101535080701078
2014-09-29,91771.0,93346.0,88620.0,89014.0,53888.0,-0.030042170184480965
2014-09-30,89014.0,89801.0,81530.0,81531.0,214717.0,-0.08406542791021632
2014-10-01,82318.0,87438.0,81136.0,82712.0,165973.0,0.014485287804638647
2014-10-02,82712.0,85075.0,79561.0,81137.0,164523.0,-0.019041976980365583
2014-10-06,81530.0,83500.0,80742.0,82318.0,103571.0,0.014555628135129561
2014-10-07,81924.0,83500.0,81530.0,82318.0,64580.0,0.0
2014-10-08,81924.0,83500.0,81136.0,82318.0,110702.0,0.0
2014-10-10,82712.0,82712.0,80349.0,81925.0,70973.0,-0.0047741684686216646
2014-10-13,81530.0,82712.0,80742.0,82318.0,57502.0,0.004797070491302957
2014-10-14,82712.0,87044.0,82712.0,85863.0,81756.0,0.04306470030855958
2014-10-15,85863.0,86257.0,83106.0,83894.0,77130.0,-0.02293187985511802
2014-10-16,83106.0,85469.0,83106.0,83894.0,64724.0,0.0
2014-10-17,85075.0,85863.0,83893.0,85469.0,48768.0,0.018773690609578786
2014-10-20,85863.0,86650.0,84681.0,85863.0,49990.0,0.00460985854520346
2014-10-21,85469.0,86257.0,84287.0,85075.0,67619.0,-0.009177410526070573
2014-10-22,85863.0,86257.0,84287.0,85469.0,66485.0,0.004631207757860745
2014-10-23,85863.0,89014.0,85469.0,86651.0,82671.0,0.013829575635610603
2014-10-24,87438.0,89014.0,86650.0,88226.0,53812.0,0.018176362650171418
2014-10-27,89408.0,89408.0,87438.0,88226.0,33419.0,0.0
2014-10-28,88226.0,88620.0,86257.0,87439.0,55828.0,-0.008920272935415863
2014-10-29,87832.0,90983.0,86650.0,89802.0,72251.0,0.02702455426068462
2014-10-30,90195.0,91377.0,87438.0,90590.0,54833.0,0.00877486024810148
2014-10-31,90983.0,90983.0,87438.0,87439.0,86099.0,-0.03478308864113033
2014-11-03,87832.0,89801.0,87044.0,89014.0,50730.0,0.018012557325678413
2014-11-04,89014.0,89801.0,84287.0,84682.0,107889.0,-0.048666501898577796
2014-11-05,83893.0,85469.0,81530.0,84288.0,102750.0,-0.004652700692000633
2014-11-06,83893.0,84287.0,81924.0,83894.0,102807.0,-0.004674449506454015
2014-11-07,83500.0,88226.0,83106.0,87439.0,71056.0,0.04225570362600428
2014-11-10,88226.0,88620.0,85863.0,87833.0,74667.0,0.004505998467503103
2014-11-11,88226.0,89408.0,87044.0,89014.0,45412.0,0.013445971331959461
2014-11-12,88620.0,92558.0,87438.0,90590.0,63295.0,0.017705080099759574
2014-11-13,90195.0,92165.0,89801.0,92165.0,48425.0,0.017386024947565915
2014-11-14,91377.0,92952.0,90589.0,92559.0,70957.0,0.004274941680681321
2014-11-17,91377.0,93740.0,90589.0,92953.0,45760.0,0.004256744346849084
2014-11-18,92558.0,93740.0,90983.0,92559.0,31411.0,-0.004238701279141055
2014-11-19,91771.0,92558.0,89408.0,90983.0,56451.0,-0.017026977387396114
2014-11-20,90983.0,91377.0,89014.0,89408.0,41753.0,-0.0173109262169856
2014-11-21,89801.0,92165.0,89408.0,91771.0,36056.0,0.02642940229062285
2014-11-24,93346.0,98073.0,92165.0,96498.0,94450.0,0.05150864652232179
2014-11-25,96891.0,97679.0,92952.0,92953.0,83129.0,-0.03673651267383782
2014-11-26,92952.0,93346.0,90195.0,92559.0,51878.0,-0.004238701279141055
2014-11-27,91771.0,95709.0,91377.0,94528.0,39366.0,0.02127291781458318
2014-11-28,93740.0,94134.0,90983.0,90983.0,72815.0,-0.03750211577522
2014-12-01,90589.0,91377.0,87438.0,89802.0,91392.0,-0.012980446896672992
2014-12-02,89408.0,92165.0,89408.0,91771.0,47789.0,0.021926015010801603
2014-12-03,90983.0,91771.0,89801.0,90590.0,22479.0,-0.012868989114208196
2014-12-04,90195.0,92558.0,89801.0,90983.0,26700.0,0.004338227177392628
2014-12-05,90983.0,93740.0,90589.0,93347.0,35498.0,0.025982875921875426
2014-12-08,92558.0,93740.0,91377.0,92953.0,32839.0,-0.004220810524173224
2014-12-09,92558.0,92558.0,89801.0,90983.0,43905.0,-0.021193506395705386
2014-12-10,89801.0,91771.0,88620.0,89014.0,78213.0,-0.02164140553729821
2014-12-11,88226.0,89014.0,85863.0,85863.0,46768.0,-0.03539892601163863
2014-12-12,86257.0,89408.0,85863.0,88620.0,55565.0,0.03210929038118859
2014-12-15,87438.0,87832.0,86257.0,87439.0,28911.0,-0.013326562852629231
2014-12-16,87044.0,88226.0,86257.0,87439.0,30242.0,0.0
2014-12-17,87832.0,88226.0,85863.0,86257.0,23937.0,-0.013517995402509198
2014-12-18,87438.0,88226.0,86257.0,87045.0,35446.0,0.009135490452948813
2014-12-19,87832.0,88620.0,86257.0,87439.0,33008.0,0.0045263943937043916
2014-12-22,87438.0,88226.0,86650.0,87045.0,14322.0,-0.004505998467503103
2014-12-23,87044.0,89014.0,87044.0,87833.0,24716.0,0.009052788787408783
2014-12-24,88226.0,89014.0,87832.0,88226.0,19921.0,0.0044744002823540185
2014-12-26,89014.0,90589.0,87438.0,89802.0,39370.0,0.017863214925305515
2014-12-29,88226.0,88226.0,82712.0,82712.0,114413.0,-0.07895147101400857
2014-12-30,83500.0,83893.0,81530.0,81531.0,52876.0,-0.014278460199245613
2015-01-02,81530.0,81924.0,79167.0,79955.0,56857.0,-0.019330070770627095
2015-01-05,79561.0,81136.0,79167.0,80349.0,69258.0,0.004927771871677811
2015-01-06,80742.0,81924.0,78222.0,78774.0,142272.0,-0.019601986334615296
2015-01-07,79167.0,80742.0,78773.0,79955.0,59541.0,0.014992256328230091
2015-01-08,79955.0,80742.0,79167.0,79955.0,31795.0,0.0
2015-01-09,80349.0,82712.0,80349.0,81925.0,45718.0,0.024638859358389054
2015-01-12,81136.0,82318.0,80349.0,80349.0,22144.0,-0.01923710711016169
2015-01-13,80742.0,81530.0,79561.0,80349.0,40392.0,0.0
2015-01-14,80349.0,81136.0,79955.0,80743.0,15156.0,0.004903608010056182
2015-01-15,80349.0,81530.0,79561.0,80743.0,28292.0,0.0
2015-01-16,80349.0,80742.0,78694.0,79167.0,40550.0,-0.019518719889030645
