Date,Open,High,Low,Close,Volume,Change
2006-07-03,6000.0,6900.0,6000.0,6900.0,1808985.0,
2006-07-04,7260.0,7930.0,7250.0,7930.0,6585681.0,0.14927536231884053
2006-07-05,7890.0,9000.0,7580.0,8150.0,5596415.0,0.027742749054224358
2006-07-06,7760.0,8690.0,7150.0,7450.0,3206107.0,-0.08588957055214719
2006-07-07,7700.0,7960.0,7230.0,7290.0,1569543.0,-0.02147651006711404
2006-07-10,7100.0,7450.0,6880.0,7330.0,1649014.0,0.005486968449931462
2006-07-11,7360.0,7560.0,7190.0,7230.0,1108083.0,-0.013642564802182844
2006-07-12,7120.0,7290.0,7010.0,7010.0,735518.0,-0.03042876901798064
2006-07-13,6950.0,7060.0,6740.0,6760.0,589759.0,-0.03566333808844513
2006-07-14,6580.0,7030.0,6370.0,6770.0,878962.0,0.0014792899408284654
2006-07-18,6900.0,7310.0,6770.0,6800.0,1166622.0,0.004431314623338345
2006-07-19,6900.0,6900.0,6420.0,6500.0,650459.0,-0.044117647058823484
2006-07-20,6700.0,6740.0,6530.0,6620.0,414508.0,0.01846153846153853
2006-07-21,6530.0,6630.0,6400.0,6490.0,286800.0,-0.01963746223564955
2006-07-24,6350.0,6400.0,6170.0,6190.0,375146.0,-0.046224961479198745
2006-07-25,6300.0,6300.0,6100.0,6270.0,298941.0,0.01292407108239102
2006-07-26,6230.0,6370.0,6100.0,6100.0,197630.0,-0.027113237639553422
2006-07-27,6110.0,6150.0,5880.0,6000.0,354214.0,-0.016393442622950838
2006-07-28,5950.0,6040.0,5710.0,5730.0,301370.0,-0.04500000000000004
2006-07-31,5750.0,6490.0,5520.0,6210.0,1581581.0,0.08376963350785349
2006-08-01,6250.0,7020.0,6250.0,6730.0,2231339.0,0.08373590982286627
2006-08-02,6800.0,6850.0,6300.0,6340.0,772012.0,-0.05794947994056465
2006-08-03,6320.0,6330.0,5880.0,6000.0,2693521.0,-0.05362776025236593
2006-08-04,6040.0,6230.0,5990.0,6120.0,988640.0,0.020000000000000018
2006-08-07,6150.0,6330.0,6120.0,6200.0,656235.0,0.013071895424836555
2006-08-08,6150.0,6190.0,6010.0,6050.0,383336.0,-0.024193548387096753
2006-08-09,6010.0,6040.0,5850.0,5910.0,741204.0,-0.023140495867768562
