Date,Open,High,Low,Close,Volume,Change
2014-04-11,32000.0,32450.0,31900.0,32300.0,1508337.0,
2014-04-14,32050.0,32650.0,32000.0,32150.0,1271236.0,-0.004643962848297267
2014-04-15,32200.0,32500.0,32000.0,32350.0,1138132.0,0.0062208398133747345
2014-04-16,32300.0,32400.0,32050.0,32200.0,1093796.0,-0.004636785162287493
2014-04-17,32400.0,32400.0,31750.0,31900.0,1082424.0,-0.009316770186335366
2014-04-18,31900.0,32100.0,31400.0,31500.0,1112556.0,-0.01253918495297801
2014-04-21,31500.0,31750.0,31150.0,31400.0,849310.0,-0.0031746031746031633
2014-04-22,32050.0,32250.0,31250.0,31900.0,2456853.0,0.015923566878981
2014-04-23,32000.0,32800.0,31800.0,32650.0,2489741.0,0.023510971786833812
2014-04-24,32750.0,33250.0,32450.0,32500.0,2026920.0,-0.004594180704441064
2014-04-25,32350.0,32550.0,31900.0,32050.0,1038920.0,-0.013846153846153841
2014-04-28,32100.0,32750.0,32100.0,32600.0,1210269.0,0.01716068642745716
2014-04-29,32600.0,32900.0,32350.0,32600.0,754520.0,0.0
2014-04-30,32800.0,32850.0,32200.0,32800.0,1266987.0,0.006134969325153339
2014-05-02,32850.0,33000.0,32500.0,32650.0,1118347.0,-0.004573170731707266
2014-05-07,32500.0,32650.0,32350.0,32400.0,829556.0,-0.007656967840735107
2014-05-08,32900.0,32900.0,31800.0,31950.0,1500550.0,-0.01388888888888884
2014-05-09,32250.0,32400.0,32000.0,32250.0,1137432.0,0.009389671361502261
2014-05-12,32350.0,32450.0,32050.0,32050.0,698431.0,-0.006201550387596955
2014-05-13,32150.0,32250.0,31700.0,32000.0,853839.0,-0.0015600624024960652
2014-05-14,32000.0,32650.0,32000.0,32500.0,836155.0,0.015625
2014-05-15,32600.0,32650.0,32200.0,32250.0,510158.0,-0.007692307692307665
2014-05-16,32500.0,32500.0,31900.0,32100.0,685306.0,-0.0046511627906976605
2014-05-19,32150.0,32250.0,31800.0,31950.0,590696.0,-0.004672897196261627
2014-05-20,32000.0,32600.0,31800.0,32500.0,843228.0,0.017214397496087663
2014-05-21,32450.0,32500.0,31800.0,32050.0,832849.0,-0.013846153846153841
2014-05-22,32000.0,32150.0,31600.0,31850.0,919013.0,-0.006240249609984372
2014-05-23,31850.0,32050.0,31500.0,31700.0,753678.0,-0.004709576138147598
2014-05-26,31700.0,31850.0,31600.0,31750.0,408175.0,0.001577287066246047
2014-05-27,31600.0,31800.0,31400.0,31550.0,516321.0,-0.006299212598425252
2014-05-28,31600.0,31650.0,31150.0,31350.0,688467.0,-0.006339144215530945
2014-05-29,31400.0,31450.0,30500.0,30750.0,1209565.0,-0.019138755980861233
2014-05-30,30800.0,30850.0,29850.0,30400.0,1968370.0,-0.011382113821138184
2014-06-02,30400.0,30500.0,29900.0,30100.0,759235.0,-0.009868421052631526
2014-06-03,30100.0,30100.0,29450.0,29800.0,1552747.0,-0.009966777408637828
2014-06-05,29700.0,29800.0,29150.0,29450.0,891429.0,-0.011744966442952975
2014-06-09,29450.0,30100.0,29450.0,30050.0,738905.0,0.02037351443123936
2014-06-10,29950.0,30100.0,29800.0,30050.0,975821.0,0.0
2014-06-11,30250.0,30250.0,29850.0,29900.0,787648.0,-0.004991680532445919
2014-06-12,30300.0,30750.0,30000.0,30150.0,1295250.0,0.008361204013378032
2014-06-13,30350.0,30400.0,29850.0,29900.0,763272.0,-0.008291873963515717
2014-06-16,29900.0,30050.0,29550.0,29900.0,626150.0,0.0
2014-06-17,29950.0,30000.0,29600.0,29700.0,816841.0,-0.006688963210702337
2014-06-18,29700.0,30300.0,29550.0,29850.0,773724.0,0.005050505050504972
2014-06-19,30200.0,30600.0,30050.0,30400.0,1120586.0,0.018425460636515956
2014-06-20,30600.0,30750.0,30250.0,30450.0,646156.0,0.00164473684210531
2014-06-23,30250.0,30350.0,30050.0,30350.0,582530.0,-0.003284072249589487
2014-06-24,30100.0,30650.0,30100.0,30550.0,756353.0,0.006589785831960571
2014-06-25,30600.0,30850.0,30450.0,30600.0,579719.0,0.0016366612111293755
2014-06-26,30400.0,30600.0,30000.0,30200.0,838385.0,-0.013071895424836555
2014-06-27,30200.0,30450.0,29950.0,30450.0,512334.0,0.008278145695364225
2014-06-30,30550.0,30750.0,30500.0,30550.0,725785.0,0.003284072249589487
2014-07-01,30600.0,30950.0,30450.0,30800.0,591895.0,0.008183306055646433
2014-07-02,30850.0,31200.0,30800.0,31150.0,843730.0,0.011363636363636465
2014-07-03,31050.0,31250.0,30850.0,31150.0,449623.0,0.0
2014-07-04,31150.0,31750.0,31000.0,31600.0,1173702.0,0.014446227929374
2014-07-07,31650.0,31800.0,31250.0,31400.0,544402.0,-0.006329113924050667
2014-07-08,31300.0,31300.0,30600.0,30700.0,787169.0,-0.022292993630573243
2014-07-09,30600.0,30900.0,30250.0,30350.0,832692.0,-0.01140065146579805
2014-07-10,30550.0,30600.0,30100.0,30350.0,685314.0,0.0
2014-07-11,30200.0,30350.0,30000.0,30100.0,764857.0,-0.008237232289950547
2014-07-14,30250.0,30300.0,30000.0,30000.0,497691.0,-0.0033222591362126463
2014-07-15,30050.0,30500.0,30050.0,30150.0,562222.0,0.004999999999999893
2014-07-16,30050.0,30200.0,29900.0,30050.0,660815.0,-0.0033167495854062867
2014-07-17,30050.0,30150.0,29800.0,29800.0,656133.0,-0.008319467554076532
2014-07-18,29800.0,29850.0,29550.0,29650.0,659930.0,-0.005033557046979831
2014-07-21,29600.0,29900.0,29600.0,29750.0,432013.0,0.003372681281618828
2014-07-22,29750.0,30000.0,29700.0,29900.0,381931.0,0.005042016806722671
2014-07-23,30100.0,30100.0,29900.0,29950.0,366845.0,0.0016722408026756952
2014-07-24,30000.0,30250.0,29800.0,29800.0,689148.0,-0.005008347245408995
2014-07-25,29900.0,30150.0,29850.0,30000.0,510961.0,0.006711409395973256
2014-07-28,30050.0,31000.0,29950.0,30750.0,1208211.0,0.02499999999999991
2014-07-29,30850.0,31550.0,30850.0,31300.0,2024700.0,0.01788617886178856
2014-07-30,31650.0,33450.0,31650.0,33350.0,6883618.0,0.06549520766773154
2014-07-31,33500.0,33700.0,32950.0,33300.0,2908570.0,-0.0014992503748125774
2014-08-01,33000.0,33750.0,32900.0,33300.0,2104883.0,0.0
2014-08-04,33350.0,33500.0,32900.0,33350.0,1194256.0,0.0015015015015014122
2014-08-05,33350.0,33350.0,32950.0,33050.0,787347.0,-0.008995502248875575
2014-08-06,33000.0,33300.0,32950.0,33150.0,688112.0,0.00302571860816947
2014-08-07,33200.0,33800.0,32750.0,33650.0,1276198.0,0.015082956259426794
2014-08-08,33600.0,34750.0,33550.0,34500.0,3584026.0,0.02526002971768193
2014-08-11,34700.0,34800.0,34200.0,34500.0,1239407.0,0.0
2014-08-12,34550.0,34700.0,33700.0,33800.0,1103414.0,-0.020289855072463725
2014-08-13,33750.0,34500.0,33150.0,34200.0,1456454.0,0.01183431952662728
2014-08-14,34050.0,34300.0,33800.0,33800.0,822122.0,-0.011695906432748537
2014-08-18,33950.0,34750.0,33900.0,34500.0,1205860.0,0.020710059171597628
