Date,Open,High,Low,Close,Volume,Change
2005-06-17,7000.0,7090.0,6920.0,7050.0,131658.0,
2005-06-20,7080.0,7080.0,6860.0,6880.0,101873.0,-0.024113475177305
2005-06-21,6800.0,6810.0,6660.0,6700.0,244125.0,-0.026162790697674465
2005-06-22,6730.0,7060.0,6700.0,7000.0,254021.0,0.04477611940298498
2005-06-23,7040.0,7300.0,7000.0,7300.0,623940.0,0.04285714285714293
2005-06-24,7220.0,7500.0,7150.0,7450.0,318430.0,0.020547945205479534
2005-06-27,7300.0,7470.0,7220.0,7460.0,398656.0,0.0013422818791946067
2005-06-28,7360.0,7670.0,7300.0,7300.0,1529355.0,-0.02144772117962468
2005-06-29,7470.0,7600.0,7450.0,7590.0,390716.0,0.039726027397260166
2005-06-30,7460.0,7900.0,7450.0,7900.0,338253.0,0.040843214756258295
2005-07-01,7980.0,9080.0,7950.0,8850.0,1221697.0,0.120253164556962
2005-07-04,9100.0,9100.0,8650.0,8810.0,680377.0,-0.004519774011299438
2005-07-05,8820.0,8850.0,8570.0,8720.0,482114.0,-0.010215664018161208
2005-07-06,8600.0,8660.0,8250.0,8500.0,560153.0,-0.025229357798165153
2005-07-07,8500.0,8870.0,8430.0,8800.0,616490.0,0.03529411764705892
2005-07-08,8700.0,8780.0,8510.0,8510.0,228689.0,-0.03295454545454546
2005-07-11,8480.0,8680.0,8320.0,8370.0,233036.0,-0.016451233842538215
2005-07-12,8390.0,8500.0,8350.0,8500.0,420965.0,0.015531660692950977
2005-07-13,8570.0,8580.0,8320.0,8320.0,140863.0,-0.02117647058823524
2005-07-14,8320.0,8610.0,8320.0,8600.0,344280.0,0.033653846153846256
2005-07-15,8590.0,8670.0,8550.0,8560.0,160970.0,-0.0046511627906976605
2005-07-18,8600.0,8630.0,8310.0,8320.0,168698.0,-0.028037383177570097
2005-07-19,8340.0,8400.0,8220.0,8400.0,497791.0,0.009615384615384581
2005-07-20,8490.0,8490.0,8240.0,8350.0,431026.0,-0.005952380952380931
2005-07-21,8450.0,8450.0,8010.0,8100.0,543507.0,-0.029940119760479056
2005-07-22,8090.0,8120.0,7880.0,7890.0,350743.0,-0.025925925925925908
2005-07-25,7810.0,8050.0,7810.0,8020.0,196846.0,0.016476552598225558
2005-07-26,8000.0,8360.0,8000.0,8290.0,656720.0,0.03366583541147139
2005-07-27,8310.0,8470.0,8250.0,8450.0,556527.0,0.0193003618817853
2005-07-28,8450.0,8580.0,8410.0,8520.0,552680.0,0.008284023668639007
2005-07-29,8850.0,9380.0,8810.0,9300.0,2261640.0,0.09154929577464799
2005-08-01,9400.0,9940.0,9350.0,9800.0,1217600.0,0.053763440860215006
2005-08-02,9850.0,9870.0,9580.0,9780.0,554921.0,-0.0020408163265306367
2005-08-03,9790.0,9890.0,9510.0,9600.0,285360.0,-0.018404907975460127
2005-08-04,9750.0,9830.0,9150.0,9350.0,371770.0,-0.02604166666666663
2005-08-05,9300.0,9300.0,8900.0,9250.0,226200.0,-0.010695187165775444
2005-08-08,8930.0,9350.0,8930.0,9250.0,322991.0,0.0
2005-08-09,9200.0,9320.0,9100.0,9320.0,234831.0,0.00756756756756749
2005-08-10,9430.0,9450.0,9260.0,9400.0,385625.0,0.008583690987124415
2005-08-11,9400.0,9630.0,9250.0,9600.0,472110.0,0.02127659574468077
2005-08-12,9650.0,9800.0,9510.0,9680.0,428910.0,0.008333333333333304
2005-08-16,9650.0,9780.0,9540.0,9680.0,457160.0,0.0
2005-08-17,9600.0,9650.0,9540.0,9600.0,498798.0,-0.008264462809917328
2005-08-18,9660.0,9970.0,9600.0,9750.0,883341.0,0.015625
2005-08-19,9600.0,9800.0,9600.0,9690.0,172930.0,-0.006153846153846176
2005-08-22,9620.0,9920.0,9620.0,9900.0,255110.0,0.021671826625387025
2005-08-23,9910.0,10350.0,9710.0,10250.0,646731.0,0.03535353535353525
2005-08-24,10150.0,10250.0,9900.0,10200.0,309400.0,-0.004878048780487809
2005-08-25,10150.0,10300.0,9960.0,10200.0,357757.0,0.0
2005-08-26,10400.0,10450.0,10100.0,10100.0,437052.0,-0.009803921568627416
2005-08-29,9730.0,9990.0,9720.0,9990.0,311340.0,-0.0108910891089109
2005-08-30,10200.0,10200.0,9830.0,10200.0,315240.0,0.021021021021021102
2005-08-31,10200.0,10500.0,10050.0,10350.0,290410.0,0.014705882352941124
2005-09-01,10550.0,11250.0,10400.0,10850.0,903810.0,0.048309178743961345
2005-09-02,10850.0,11000.0,10650.0,10950.0,351412.0,0.009216589861751112
2005-09-05,10900.0,11200.0,10750.0,11200.0,606196.0,0.022831050228310446
2005-09-06,11300.0,11350.0,11000.0,11300.0,307280.0,0.008928571428571397
2005-09-07,11300.0,11750.0,11200.0,11500.0,325281.0,0.017699115044247815
2005-09-08,11500.0,11650.0,11200.0,11650.0,300620.0,0.01304347826086949
2005-09-09,11900.0,11950.0,11500.0,11800.0,564926.0,0.012875536480686733
2005-09-12,12000.0,12000.0,11450.0,11750.0,387415.0,-0.004237288135593209
2005-09-13,11600.0,11750.0,11400.0,11700.0,228730.0,-0.004255319148936176
2005-09-14,11750.0,12000.0,11600.0,12000.0,319971.0,0.02564102564102555
2005-09-15,11900.0,12100.0,11700.0,11850.0,363323.0,-0.012499999999999956
2005-09-16,11850.0,12100.0,11750.0,12000.0,424891.0,0.012658227848101333
2005-09-20,12100.0,12150.0,11800.0,11950.0,529154.0,-0.004166666666666652
2005-09-21,12000.0,12650.0,11700.0,12500.0,632360.0,0.046025104602510414
2005-09-22,12400.0,12700.0,12200.0,12650.0,304110.0,0.01200000000000001
