Date,Open,High,Low,Close,Volume,Change
2002-10-17,4501.0,4769.0,4413.0,4738.0,2278234.0,
2002-10-18,4841.0,4903.0,4769.0,4831.0,2010894.0,0.019628535246939638
2002-10-21,4830.0,4830.0,4614.0,4615.0,803250.0,-0.04471123990892156
2002-10-22,4738.0,4738.0,4351.0,4362.0,1243425.0,-0.05482123510292525
2002-10-23,4326.0,4542.0,4274.0,4522.0,1972590.0,0.036680421824851095
2002-10-24,4563.0,4779.0,4408.0,4434.0,3081726.0,-0.019460415745245485
2002-10-25,4336.0,4573.0,4331.0,4455.0,1324880.0,0.0047361299052774974
2002-10-28,4552.0,4583.0,4439.0,4460.0,1243189.0,0.001122334455667895
2002-10-29,4398.0,4557.0,4398.0,4460.0,1340816.0,0.0
2002-10-30,4501.0,4547.0,4336.0,4352.0,1389839.0,-0.024215246636771326
2002-10-31,4387.0,4418.0,4254.0,4254.0,1305707.0,-0.022518382352941124
2002-11-01,4243.0,4243.0,4156.0,4172.0,1082099.0,-0.01927597555242122
2002-11-04,4223.0,4377.0,4223.0,4378.0,1532127.0,0.04937679769894543
2002-11-05,4305.0,4403.0,4238.0,4249.0,1158391.0,-0.029465509365006803
2002-11-06,4357.0,4542.0,4336.0,4445.0,1892038.0,0.04612850082372333
2002-11-07,4480.0,4480.0,4357.0,4419.0,1303400.0,-0.005849268841394806
2002-11-08,4326.0,4346.0,4248.0,4275.0,1076069.0,-0.03258655804480648
2002-11-11,4212.0,4254.0,4135.0,4177.0,1166410.0,-0.022923976608187124
2002-11-12,4089.0,4151.0,4063.0,4120.0,1120799.0,-0.013646157529327296
2002-11-13,4104.0,4125.0,4037.0,4079.0,1401187.0,-0.009951456310679618
2002-11-14,4073.0,4192.0,4073.0,4115.0,1199520.0,0.008825692571708732
2002-11-15,4202.0,4223.0,4166.0,4167.0,1075485.0,0.012636695018225952
2002-11-18,4166.0,4233.0,4099.0,4105.0,1299238.0,-0.014878809695224371
2002-11-19,4140.0,4228.0,4120.0,4197.0,918193.0,0.02241169305724733
2002-11-20,4223.0,4408.0,4151.0,4409.0,1678838.0,0.050512270669525794
2002-11-21,4490.0,4583.0,4460.0,4532.0,1838280.0,0.027897482422317932
2002-11-22,4624.0,4655.0,4454.0,4455.0,1064731.0,-0.016990291262135915
2002-11-25,4480.0,4593.0,4465.0,4501.0,1288502.0,0.0103254769921437
2002-11-26,4460.0,4501.0,4315.0,4378.0,2127670.0,-0.027327260608753567
2002-11-27,4326.0,4434.0,4326.0,4409.0,1241336.0,0.007080858839652704
2002-11-28,4521.0,4609.0,4460.0,4558.0,2614433.0,0.033794511227035695
2002-11-29,4593.0,4799.0,4557.0,4779.0,2371084.0,0.04848617814831058
2002-12-02,4779.0,5078.0,4748.0,5047.0,2023741.0,0.056078677547604094
2002-12-03,5072.0,5181.0,4969.0,5150.0,1532723.0,0.020408163265306145
2002-12-04,5047.0,5098.0,4964.0,5001.0,1385880.0,-0.028932038834951435
2002-12-05,4995.0,5170.0,4913.0,5047.0,2233966.0,0.009198160367926311
2002-12-06,4954.0,5016.0,4800.0,4913.0,1033845.0,-0.026550425995640947
2002-12-09,4892.0,5006.0,4738.0,4738.0,1347194.0,-0.035619784245878305
2002-12-10,4655.0,4892.0,4635.0,4826.0,875773.0,0.018573237653018104
2002-12-11,4841.0,4892.0,4722.0,4723.0,780661.0,-0.021342726895980157
2002-12-12,4779.0,5150.0,4779.0,5150.0,3139831.0,0.09040863857717563
2002-12-13,5006.0,5052.0,4887.0,4996.0,2128900.0,-0.029902912621359246
2002-12-16,4944.0,5047.0,4861.0,4877.0,1444344.0,-0.023819055244195364
2002-12-17,4985.0,5026.0,4954.0,5021.0,977512.0,0.029526348164855554
2002-12-18,4995.0,5119.0,4933.0,5099.0,1218994.0,0.015534754033061038
2002-12-20,5098.0,5181.0,5026.0,5099.0,1256390.0,0.0
2002-12-23,5150.0,5150.0,4959.0,4960.0,1173370.0,-0.027260247107275926
2002-12-24,4908.0,5057.0,4882.0,4882.0,915774.0,-0.015725806451612923
