Date,Open,High,Low,Close,Volume,Change
2014-04-11,20700.0,20900.0,20350.0,20800.0,8667.0,
2014-04-14,20750.0,21000.0,20750.0,20850.0,12977.0,0.0024038461538462563
2014-04-15,20800.0,21000.0,20700.0,20700.0,9356.0,-0.007194244604316502
2014-04-16,21150.0,21150.0,20650.0,20800.0,17530.0,0.004830917874396157
2014-04-17,20750.0,20950.0,20700.0,20950.0,13005.0,0.007211538461538547
2014-04-18,21000.0,22050.0,21000.0,21900.0,46779.0,0.04534606205250591
2014-04-21,22050.0,22200.0,21600.0,21600.0,25388.0,-0.013698630136986356
2014-04-22,21750.0,21850.0,21400.0,21700.0,17717.0,0.004629629629629539
2014-04-23,21750.0,22200.0,21500.0,21500.0,25535.0,-0.009216589861751112
2014-04-24,21550.0,21700.0,20800.0,21000.0,21035.0,-0.023255813953488413
2014-04-25,20850.0,21200.0,20600.0,20650.0,10208.0,-0.01666666666666672
2014-04-28,20500.0,20800.0,20300.0,20550.0,15097.0,-0.004842615012106588
2014-04-29,20450.0,20750.0,20350.0,20400.0,10705.0,-0.007299270072992692
2014-04-30,20500.0,20500.0,20050.0,20350.0,15627.0,-0.002450980392156854
2014-05-02,20300.0,20500.0,19950.0,20050.0,12450.0,-0.014742014742014753
2014-05-07,20050.0,20200.0,19600.0,19800.0,14027.0,-0.012468827930174564
2014-05-08,19800.0,19950.0,19400.0,19650.0,12771.0,-0.007575757575757569
2014-05-09,19550.0,20200.0,19550.0,20050.0,7514.0,0.020356234096692072
2014-05-12,20000.0,20100.0,19900.0,20000.0,8749.0,-0.0024937655860348684
2014-05-13,20200.0,20500.0,20050.0,20500.0,9296.0,0.02499999999999991
2014-05-14,20350.0,20650.0,20350.0,20500.0,8758.0,0.0
2014-05-15,20500.0,20750.0,20350.0,20600.0,8909.0,0.004878048780487809
2014-05-16,20400.0,20700.0,20150.0,20500.0,7751.0,-0.004854368932038833
2014-05-19,20500.0,20600.0,20200.0,20300.0,15954.0,-0.009756097560975618
2014-05-20,20300.0,21000.0,20300.0,21000.0,19951.0,0.034482758620689724
2014-05-21,21000.0,21200.0,20750.0,21100.0,11436.0,0.004761904761904745
2014-05-22,21100.0,21350.0,21000.0,21150.0,12893.0,0.0023696682464455776
2014-05-23,21050.0,21300.0,20800.0,20800.0,7925.0,-0.01654846335697402
2014-05-26,20800.0,21000.0,20500.0,20800.0,10803.0,0.0
2014-05-27,20800.0,21000.0,20500.0,20750.0,6248.0,-0.0024038461538461453
2014-05-28,20900.0,20900.0,20550.0,20550.0,7039.0,-0.009638554216867434
2014-05-29,20750.0,20750.0,20450.0,20600.0,7232.0,0.0024330900243310083
2014-05-30,20600.0,20850.0,20300.0,20350.0,8015.0,-0.012135922330097082
2014-06-02,20150.0,20600.0,19650.0,20000.0,23220.0,-0.017199017199017175
2014-06-03,19850.0,20250.0,19600.0,19900.0,7787.0,-0.0050000000000000044
2014-06-05,19900.0,20050.0,19200.0,19550.0,8562.0,-0.017587939698492483
2014-06-09,19650.0,19800.0,19400.0,19600.0,4533.0,0.002557544757033181
2014-06-10,19300.0,20050.0,19300.0,19950.0,11540.0,0.017857142857142794
2014-06-11,20049.0,20150.0,19649.0,19650.0,7544.0,-0.015037593984962405
2014-06-12,19649.0,19800.0,19400.0,19450.0,10163.0,-0.010178117048346036
2014-06-13,19600.0,19600.0,19250.0,19350.0,9267.0,-0.005141388174807249
2014-06-16,19449.0,19449.0,19200.0,19250.0,5552.0,-0.0051679586563307955
2014-06-17,19300.0,19500.0,19200.0,19350.0,6246.0,0.0051948051948051965
2014-06-18,19349.0,19549.0,19250.0,19550.0,6136.0,0.010335917312661591
2014-06-19,19600.0,19700.0,19300.0,19500.0,5688.0,-0.002557544757033292
2014-06-20,19500.0,19600.0,18949.0,18950.0,11265.0,-0.028205128205128216
2014-06-23,18850.0,19100.0,18500.0,18500.0,13923.0,-0.0237467018469657
2014-06-24,18600.0,18900.0,18150.0,18600.0,18642.0,0.00540540540540535
2014-06-25,18550.0,18800.0,18400.0,18400.0,9028.0,-0.010752688172043001
2014-06-26,18300.0,18649.0,17750.0,18450.0,33475.0,0.0027173913043478937
2014-06-27,18449.0,18800.0,18400.0,18650.0,6149.0,0.01084010840108407
2014-06-30,18700.0,18800.0,18500.0,18700.0,3758.0,0.002680965147453085
2014-07-01,18800.0,19000.0,18600.0,19000.0,4391.0,0.016042780748663166
2014-07-02,19100.0,19150.0,18900.0,19000.0,5757.0,0.0
2014-07-03,19049.0,19249.0,19000.0,19050.0,6604.0,0.002631578947368318
2014-07-04,19100.0,19250.0,18800.0,19100.0,6673.0,0.002624671916010568
2014-07-07,19100.0,19150.0,18850.0,19000.0,8113.0,-0.005235602094240788
2014-07-08,19000.0,19000.0,18600.0,18700.0,4940.0,-0.015789473684210575
2014-07-09,18600.0,18950.0,18500.0,18800.0,5185.0,0.005347593582887722
2014-07-10,19400.0,19400.0,19000.0,19000.0,8750.0,0.010638297872340496
2014-07-11,19000.0,19100.0,18549.0,18750.0,6405.0,-0.013157894736842146
2014-07-14,18700.0,18749.0,18400.0,18550.0,11509.0,-0.010666666666666713
2014-07-15,18550.0,18650.0,18300.0,18400.0,12396.0,-0.008086253369272267
2014-07-16,18300.0,18500.0,18300.0,18400.0,8900.0,0.0
2014-07-17,18400.0,18650.0,18349.0,18550.0,6375.0,0.008152173913043459
2014-07-18,18400.0,18750.0,18400.0,18650.0,4656.0,0.005390835579514919
2014-07-21,18650.0,18750.0,18600.0,18700.0,7120.0,0.002680965147453085
2014-07-22,18700.0,19000.0,18600.0,19000.0,10575.0,0.016042780748663166
2014-07-23,19000.0,19200.0,18900.0,19000.0,5835.0,0.0
2014-07-24,19000.0,19100.0,18850.0,19000.0,3315.0,0.0
2014-07-25,18950.0,19100.0,18850.0,19000.0,5867.0,0.0
2014-07-28,18950.0,19100.0,18850.0,19000.0,6014.0,0.0
2014-07-29,18950.0,19100.0,18800.0,18800.0,12508.0,-0.010526315789473717
2014-07-30,18500.0,18800.0,18450.0,18500.0,7885.0,-0.015957446808510634
2014-07-31,18500.0,18700.0,17400.0,17600.0,25134.0,-0.048648648648648596
2014-08-01,17600.0,17850.0,17250.0,17600.0,7274.0,0.0
2014-08-04,17600.0,18000.0,17550.0,17900.0,9455.0,0.017045454545454586
2014-08-05,17950.0,18000.0,17650.0,17850.0,10813.0,-0.0027932960893854997
2014-08-06,17800.0,18000.0,17600.0,18000.0,4758.0,0.008403361344537785
2014-08-07,18050.0,18150.0,17550.0,17900.0,9747.0,-0.005555555555555536
2014-08-08,17950.0,17950.0,17500.0,17500.0,5156.0,-0.022346368715083775
2014-08-11,17550.0,17800.0,16950.0,16950.0,18645.0,-0.03142857142857147
2014-08-12,17100.0,17300.0,17000.0,17000.0,8669.0,0.002949852507374562
2014-08-13,17050.0,18300.0,17050.0,17500.0,24451.0,0.02941176470588225
2014-08-14,17500.0,17850.0,17400.0,17650.0,5855.0,0.008571428571428674
2014-08-18,17600.0,17600.0,16500.0,17200.0,31675.0,-0.025495750708215303
2014-08-19,17100.0,17350.0,16900.0,16900.0,7758.0,-0.01744186046511631
2014-08-20,16800.0,16950.0,16450.0,16650.0,27247.0,-0.014792899408283988
2014-08-21,16800.0,17200.0,16600.0,17000.0,12231.0,0.021021021021021102
2014-08-22,17050.0,17150.0,16600.0,16800.0,12237.0,-0.0117647058823529
2014-08-25,16850.0,17100.0,16150.0,16150.0,14503.0,-0.038690476190476164
2014-08-26,16150.0,16350.0,15400.0,15850.0,22376.0,-0.018575851393188847
2014-08-27,15850.0,16050.0,15500.0,15750.0,15590.0,-0.006309148264984188
2014-08-28,15650.0,15850.0,15400.0,15700.0,9899.0,-0.0031746031746031633
2014-08-29,15750.0,15900.0,15650.0,15800.0,8349.0,0.006369426751592355
2014-09-01,15800.0,15900.0,15500.0,15500.0,11414.0,-0.01898734177215189
2014-09-02,15500.0,15700.0,15400.0,15400.0,6920.0,-0.006451612903225823
2014-09-03,15400.0,15700.0,15300.0,15550.0,6965.0,0.009740259740259827
2014-09-04,15600.0,15600.0,15050.0,15100.0,11699.0,-0.02893890675241162
2014-09-05,15100.0,15250.0,14800.0,15100.0,9617.0,0.0
2014-09-11,15300.0,15600.0,14900.0,15500.0,8571.0,0.026490066225165476
2014-09-12,15650.0,15800.0,15200.0,15750.0,10580.0,0.016129032258064502
2014-09-15,15800.0,15900.0,15200.0,15200.0,17203.0,-0.03492063492063491
2014-09-16,15300.0,15400.0,15050.0,15200.0,14484.0,0.0
2014-09-17,15200.0,15850.0,13150.0,13500.0,195324.0,-0.11184210526315785
2014-09-18,13800.0,14350.0,13450.0,14200.0,72498.0,0.051851851851851816
2014-09-19,14200.0,14800.0,14000.0,14650.0,58323.0,0.03169014084507049
2014-09-22,14500.0,15700.0,14150.0,14900.0,76953.0,0.017064846416382284
2014-09-23,14950.0,15350.0,12700.0,12900.0,128667.0,-0.13422818791946312
2014-09-24,13850.0,14400.0,13500.0,13850.0,118055.0,0.07364341085271309
2014-09-25,13700.0,14000.0,12500.0,13850.0,104767.0,0.0
2014-09-26,14300.0,14800.0,13950.0,14300.0,38908.0,0.032490974729241895
2014-09-29,14450.0,14450.0,13800.0,14000.0,20961.0,-0.020979020979020935
2014-09-30,13850.0,14500.0,13850.0,14300.0,24322.0,0.021428571428571352
2014-10-01,14500.0,14700.0,13500.0,14100.0,16800.0,-0.013986013986013957
2014-10-02,14100.0,14250.0,13950.0,14150.0,5114.0,0.0035460992907800915
2014-10-06,14200.0,14550.0,14000.0,14450.0,14603.0,0.021201413427561766
2014-10-07,14250.0,14650.0,14150.0,14600.0,10166.0,0.01038062283737018
2014-10-08,14650.0,16100.0,14000.0,14400.0,40496.0,-0.013698630136986356
2014-10-10,14400.0,14900.0,14050.0,14300.0,10779.0,-0.00694444444444442
2014-10-13,14300.0,14500.0,13600.0,14200.0,23864.0,-0.006993006993006978
2014-10-14,14250.0,14250.0,13850.0,14050.0,7854.0,-0.010563380281690127
2014-10-15,14050.0,14200.0,13850.0,13900.0,6510.0,-0.010676156583629859
2014-10-16,13500.0,13850.0,13350.0,13800.0,13300.0,-0.007194244604316502
2014-10-17,13600.0,13850.0,13500.0,13550.0,5577.0,-0.018115942028985477
2014-10-20,13550.0,13850.0,13500.0,13750.0,3001.0,0.014760147601476037
2014-10-21,13750.0,14350.0,13650.0,13900.0,13039.0,0.01090909090909098
2014-10-22,13950.0,14050.0,13650.0,13750.0,5657.0,-0.010791366906474864
2014-10-23,13750.0,13850.0,13400.0,13400.0,7585.0,-0.025454545454545507
2014-10-24,13550.0,13700.0,13200.0,13450.0,5721.0,0.003731343283582156
2014-10-27,13350.0,13600.0,13350.0,13450.0,2489.0,0.0
2014-10-28,13550.0,13800.0,13350.0,13600.0,9264.0,0.011152416356877248
2014-10-29,13700.0,13800.0,13450.0,13800.0,9380.0,0.014705882352941124
2014-10-30,13800.0,13800.0,13350.0,13650.0,9186.0,-0.010869565217391353
2014-10-31,13700.0,13700.0,13500.0,13600.0,2729.0,-0.00366300366300365
2014-11-03,13600.0,13700.0,13350.0,13400.0,7430.0,-0.014705882352941124
2014-11-04,13400.0,13550.0,13100.0,13400.0,5326.0,0.0
2014-11-05,13000.0,13400.0,12700.0,13350.0,34556.0,-0.003731343283582045
2014-11-06,13050.0,13400.0,13000.0,13200.0,7603.0,-0.011235955056179803
2014-11-07,13150.0,13400.0,13150.0,13300.0,3922.0,0.007575757575757569
2014-11-10,13300.0,13650.0,13300.0,13600.0,3842.0,0.022556390977443552
2014-11-11,13500.0,14100.0,13500.0,14100.0,12360.0,0.03676470588235303
2014-11-12,14150.0,14200.0,13900.0,14200.0,8189.0,0.007092198581560183
2014-11-13,14000.0,14300.0,14000.0,14200.0,7280.0,0.0
2014-11-14,14300.0,14300.0,13800.0,14150.0,8749.0,-0.0035211267605633756
2014-11-17,14000.0,14250.0,13650.0,14250.0,15244.0,0.007067137809187329
2014-11-18,14350.0,14500.0,13800.0,14350.0,9323.0,0.007017543859649145
2014-11-19,14200.0,14450.0,14050.0,14150.0,2879.0,-0.013937282229965153
2014-11-20,14200.0,14300.0,14000.0,14150.0,1727.0,0.0
2014-11-21,14250.0,14250.0,13350.0,13350.0,19371.0,-0.05653710247349819
2014-11-24,13350.0,13650.0,13300.0,13550.0,5402.0,0.014981273408239737
2014-11-25,13450.0,13750.0,13450.0,13600.0,5641.0,0.0036900369003689537
2014-11-26,13600.0,13700.0,13500.0,13700.0,1910.0,0.007352941176470562
2014-11-27,13700.0,13750.0,13500.0,13750.0,2789.0,0.0036496350364962904
2014-11-28,13800.0,13850.0,13600.0,13800.0,4700.0,0.0036363636363636598
2014-12-01,13900.0,13900.0,13450.0,13500.0,3010.0,-0.021739130434782594
2014-12-02,13500.0,13700.0,13350.0,13650.0,1357.0,0.011111111111111072
2014-12-03,13400.0,13750.0,13400.0,13700.0,1935.0,0.00366300366300365
2014-12-04,13750.0,13750.0,13550.0,13600.0,3698.0,-0.007299270072992692
