Date,Open,High,Low,Close,Volume,Change
2002-06-17,999991.0,999991.0,999991.0,1000000.0,76185.0,
2002-06-18,1000007.0,1000007.0,1000007.0,1000000.0,21835.0,0.0
2002-06-19,1000104.0,1000104.0,1000104.0,1000000.0,24785.0,0.0
2002-06-20,1000008.0,1000008.0,1000008.0,1000000.0,53860.0,0.0
2002-06-21,1000075.0,1000075.0,1000075.0,1000000.0,45360.0,0.0
2002-06-24,1000009.0,1000009.0,1000009.0,1000000.0,882765.0,0.0
2002-06-25,1000008.0,1000008.0,922113.0,1000000.0,3179455.0,0.0
2002-06-26,1046326.0,1157467.0,944464.0,1000000.0,1973565.0,0.0
2002-06-27,995875.0,1000057.0,958544.0,1000000.0,252255.0,0.0
2002-06-28,1262985.0,1262985.0,1000067.0,1000000.0,3720020.0,0.0
2002-07-02,1000082.0,1095790.0,1000082.0,1000000.0,1681530.0,0.0
2002-07-03,1044551.0,1090023.0,921809.0,1000000.0,1589990.0,0.0
2002-07-04,1144278.0,1159872.0,1000011.0,1000000.0,1393710.0,0.0
2002-07-05,967915.0,1105997.0,934528.0,1000000.0,2370730.0,0.0
2002-07-08,921313.0,1000082.0,887262.0,1000000.0,1776985.0,0.0
2002-07-09,941987.0,1000073.0,936211.0,1000000.0,2626990.0,0.0
2002-07-10,1070081.0,1175117.0,953070.0,1000000.0,2106815.0,0.0
2002-07-11,1107969.0,1125007.0,999991.0,1000000.0,1257910.0,0.0
2002-07-12,1042165.0,1060885.0,948569.0,1000000.0,691750.0,0.0
2002-07-15,1044778.0,1084546.0,982718.0,1000000.0,548020.0,0.0
2002-07-16,971668.0,1040822.0,971668.0,1000000.0,880665.0,0.0
2002-07-18,1050753.0,1113011.0,997468.0,1000000.0,692385.0,0.0
2002-07-19,1079644.0,1104739.0,999992.0,1000000.0,701130.0,0.0
2002-07-22,1005068.0,1088884.0,1000121.0,1000000.0,545505.0,0.0
2002-07-23,890463.0,1008141.0,890463.0,1000000.0,551220.0,0.0
2002-07-24,1078939.0,1093291.0,978561.0,1000000.0,549220.0,0.0
2002-07-25,1057669.0,1057669.0,983142.0,1000000.0,431625.0,0.0
2002-07-26,1070245.0,1088728.0,977928.0,1000000.0,391465.0,0.0
2002-07-29,1025651.0,1106239.0,986395.0,1000000.0,378280.0,0.0
2002-07-30,912485.0,1000131.0,903612.0,1000000.0,905230.0,0.0
2002-07-31,1067024.0,1098453.0,977940.0,1000000.0,648500.0,0.0
2002-08-01,905555.0,1000119.0,879012.0,1000000.0,1408050.0,0.0
2002-08-02,1038030.0,1038030.0,965566.0,1000000.0,446425.0,0.0
2002-08-05,1058960.0,1156675.0,1000008.0,1000000.0,527155.0,0.0
2002-08-06,954708.0,999995.0,909421.0,1000000.0,606015.0,0.0
2002-08-07,893760.0,999995.0,893760.0,1000000.0,496195.0,0.0
2002-08-08,1085994.0,1163027.0,989670.0,1000000.0,3505990.0,0.0
2002-08-09,1069603.0,1069603.0,992890.0,1000000.0,549715.0,0.0
2002-08-12,1023503.0,1041554.0,973115.0,1000000.0,299225.0,0.0
2002-08-13,923717.0,1031609.0,915340.0,1000000.0,1534485.0,0.0
2002-08-14,914291.0,1023913.0,914291.0,1000000.0,1144605.0,0.0
2002-08-16,1151894.0,1151894.0,991546.0,1000000.0,1123720.0,0.0
2002-08-19,1033859.0,1056950.0,982161.0,1000000.0,409705.0,0.0
2002-08-20,976583.0,1020394.0,964804.0,1000000.0,761125.0,0.0
2002-08-21,1012319.0,1048871.0,986190.0,1000000.0,493465.0,0.0
2002-08-22,1001868.0,1010465.0,984565.0,1000000.0,268060.0,0.0
2002-08-23,1063246.0,1063246.0,1000130.0,1000000.0,346490.0,0.0
2002-08-26,987572.0,1027056.0,980335.0,1000000.0,160335.0,0.0
2002-08-27,960553.0,1000119.0,952019.0,1000000.0,279440.0,0.0
2002-08-28,1050801.0,1159454.0,983680.0,1000000.0,1205335.0,0.0
2002-08-29,1010960.0,1021806.0,985508.0,1000000.0,207240.0,0.0
2002-08-30,987320.0,1019977.0,987320.0,1000000.0,170065.0,0.0
2002-09-02,998310.0,1021938.0,998310.0,1000000.0,120280.0,0.0
2002-09-03,982235.0,1026765.0,982235.0,1000000.0,514815.0,0.0
2002-09-04,924520.0,1013581.0,924520.0,1000000.0,916455.0,0.0
2002-09-05,998467.0,1008262.0,945990.0,1000000.0,551900.0,0.0
2002-09-06,1034562.0,1034562.0,972537.0,1000000.0,422800.0,0.0
2002-09-09,1129238.0,1139125.0,1000146.0,1000000.0,386330.0,0.0
2002-09-10,1000154.0,1040226.0,968143.0,1000000.0,312995.0,0.0
2002-09-11,1020190.0,1036203.0,984136.0,1000000.0,208940.0,0.0
2002-09-12,981946.0,1011998.0,967920.0,1000000.0,280935.0,0.0
2002-09-13,1025207.0,1025207.0,985518.0,1000000.0,165140.0,0.0
2002-09-16,1000149.0,1051744.0,981574.0,1000000.0,340960.0,0.0
2002-09-17,1004160.0,1028887.0,998070.0,1000000.0,207940.0,0.0
2002-09-18,1044442.0,1070966.0,995533.0,1000000.0,141480.0,0.0
2002-09-19,1011169.0,1044868.0,988830.0,1000000.0,108955.0,0.0
2002-09-23,1011749.0,1011749.0,944354.0,1000000.0,212900.0,0.0
2002-09-24,958377.0,1009927.0,958377.0,1000000.0,166015.0,0.0
2002-09-25,1085586.0,1090977.0,1000192.0,1000000.0,111910.0,0.0
2002-09-26,939137.0,1024416.0,909772.0,1000000.0,642950.0,0.0
2002-09-27,1037694.0,1037694.0,950252.0,1000000.0,189815.0,0.0
2002-09-30,1102623.0,1102623.0,1000198.0,1000000.0,233575.0,0.0
2002-10-01,946429.0,1014265.0,946429.0,1000000.0,196500.0,0.0
2002-10-02,1028623.0,1057274.0,1000000.0,1000000.0,78235.0,0.0
2002-10-04,979435.0,1008900.0,970747.0,1000000.0,134890.0,0.0
2002-10-07,1030066.0,1050861.0,997203.0,1000000.0,159180.0,0.0
2002-10-08,933578.0,1058132.0,933578.0,1000000.0,397440.0,0.0
2002-10-09,1060737.0,1076011.0,1000211.0,1000000.0,138835.0,0.0
2002-10-10,1062643.0,1082273.0,987226.0,1000000.0,174020.0,0.0
2002-10-11,1016298.0,1035612.0,970939.0,1000000.0,184195.0,0.0
2002-10-14,907957.0,1000242.0,907957.0,1000000.0,197955.0,0.0
2002-10-15,927905.0,1000186.0,889262.0,1000000.0,515650.0,0.0
2002-10-16,1017668.0,1060636.0,947042.0,1000000.0,331490.0,0.0
2002-10-17,1012029.0,1012029.0,928596.0,1000000.0,289500.0,0.0
2002-10-18,1116851.0,1116851.0,987672.0,1000000.0,428215.0,0.0
2002-10-21,944039.0,1046569.0,890449.0,1000000.0,666045.0,0.0
2002-10-22,1085261.0,1092646.0,990097.0,1000000.0,569245.0,0.0
2002-10-23,972685.0,1022483.0,955255.0,1000000.0,272485.0,0.0
2002-10-24,982669.0,1060366.0,957531.0,1000000.0,356510.0,0.0
2002-10-25,994841.0,1035881.0,974312.0,1000000.0,139415.0,0.0
2002-10-28,1002409.0,1026347.0,961984.0,1000000.0,373645.0,0.0
2002-10-29,1000154.0,1000154.0,1000154.0,1000000.0,127870.0,0.0
2002-10-30,1209813.0,1209813.0,990873.0,1000000.0,1787055.0,0.0
2002-10-31,993332.0,1000000.0,932303.0,1000000.0,519455.0,0.0
2002-11-01,1080819.0,1080819.0,1000011.0,1000000.0,317330.0,0.0
2002-11-04,933401.0,1011614.0,933401.0,1000000.0,472680.0,0.0
2002-11-05,972677.0,1004752.0,938418.0,1000000.0,333130.0,0.0
2002-11-06,997852.0,1027816.0,974693.0,1000000.0,218990.0,0.0
2002-11-07,995463.0,1018744.0,993093.0,1000000.0,282340.0,0.0
2002-11-08,985995.0,1070402.0,985995.0,1000000.0,537190.0,0.0
2002-11-11,986778.0,1038237.0,962096.0,1000000.0,578155.0,0.0
2002-11-12,941399.0,1030420.0,941399.0,1000000.0,681725.0,0.0
2002-11-13,1066639.0,1181222.0,990904.0,1000000.0,2442690.0,0.0
2002-11-14,1054678.0,1054678.0,974193.0,1000000.0,723505.0,0.0
2002-11-15,997858.0,1004863.0,986309.0,1000000.0,289245.0,0.0
2002-11-18,885880.0,1000020.0,885880.0,1000000.0,1450415.0,0.0
2002-11-19,909177.0,1000134.0,907447.0,1000000.0,1204010.0,0.0
2002-11-20,1151610.0,1188028.0,1000150.0,1000000.0,2481540.0,0.0
2002-11-21,952473.0,1000137.0,880096.0,1000000.0,1526780.0,0.0
2002-11-22,1050077.0,1119867.0,996119.0,1000000.0,1963795.0,0.0
2002-11-25,1049079.0,1059665.0,1000158.0,1000000.0,795260.0,0.0
2002-11-26,971422.0,1012396.0,940761.0,1000000.0,622470.0,0.0
2002-11-27,1039566.0,1093669.0,991765.0,1000000.0,1334995.0,0.0
2002-11-28,1038585.0,1068402.0,995844.0,1000000.0,433195.0,0.0
2002-11-29,939301.0,1010223.0,939301.0,1000000.0,824285.0,0.0
2002-12-02,908342.0,1001861.0,904633.0,1000000.0,869230.0,0.0
2002-12-03,1059770.0,1067374.0,980868.0,1000000.0,898280.0,0.0
2002-12-04,1026246.0,1032189.0,973884.0,1000000.0,459025.0,0.0
2002-12-05,958555.0,1017817.0,958555.0,1000000.0,476640.0,0.0
2002-12-06,999995.0,1029626.0,978353.0,1000000.0,439035.0,0.0
2002-12-09,1082781.0,1142055.0,976794.0,1000000.0,1329955.0,0.0
2002-12-10,972559.0,1012805.0,962041.0,1000000.0,399340.0,0.0
2002-12-11,955739.0,1002021.0,951827.0,1000000.0,980885.0,0.0
2002-12-12,899369.0,1000130.0,895734.0,1000000.0,2283105.0,0.0
2002-12-13,1081662.0,1118457.0,1000019.0,1000000.0,1546440.0,0.0
2002-12-16,1107309.0,1114438.0,971528.0,1000000.0,519120.0,0.0
2002-12-17,1014588.0,1048334.0,995418.0,1000000.0,308675.0,0.0
2002-12-18,982892.0,1037104.0,982892.0,1000000.0,338545.0,0.0
2002-12-20,1042014.0,1070648.0,994838.0,1000000.0,241555.0,0.0
2002-12-23,1106816.0,1145206.0,1000208.0,1000000.0,164480.0,0.0
2002-12-24,1038560.0,1077099.0,977778.0,1000000.0,233160.0,0.0
2002-12-26,1006544.0,1054871.0,984032.0,1000000.0,139610.0,0.0
2002-12-27,970475.0,1026385.0,967337.0,1000000.0,107020.0,0.0
2002-12-30,1034678.0,1034678.0,969073.0,1000000.0,105060.0,0.0
2003-01-02,918340.0,1003221.0,918340.0,1000000.0,78045.0,0.0
2003-01-03,947544.0,1035191.0,947544.0,1000000.0,157420.0,0.0
2003-01-06,1026287.0,1032269.0,967696.0,1000000.0,73405.0,0.0
2003-01-07,1079405.0,1079405.0,997111.0,1000000.0,114145.0,0.0
2003-01-08,987842.0,1018685.0,984708.0,1000000.0,40745.0,0.0
2003-01-09,1061196.0,1061196.0,971140.0,1000000.0,101520.0,0.0
2003-01-10,996871.0,1046148.0,954320.0,1000000.0,110540.0,0.0
2003-01-13,965882.0,1012695.0,956590.0,1000000.0,114160.0,0.0
2003-01-14,991187.0,1054452.0,979116.0,1000000.0,202820.0,0.0
2003-01-15,1015555.0,1042933.0,963549.0,1000000.0,147455.0,0.0
2003-01-16,984894.0,1030674.0,984894.0,1000000.0,230605.0,0.0
2003-01-17,1031653.0,1100697.0,981205.0,1000000.0,239850.0,0.0
2003-01-20,1025471.0,1025471.0,984271.0,1000000.0,63965.0,0.0
2003-01-21,974926.0,1006161.0,890618.0,1000000.0,135025.0,0.0
2003-01-22,1024917.0,1111898.0,931835.0,1000000.0,863680.0,0.0
2003-01-23,1025547.0,1057079.0,1000229.0,1000000.0,189045.0,0.0
2003-01-24,1045404.0,1045404.0,967991.0,1000000.0,92030.0,0.0
2003-01-27,986423.0,1017041.0,952548.0,1000000.0,116815.0,0.0
2003-01-28,1049132.0,1049132.0,982591.0,1000000.0,112835.0,0.0
2003-01-29,1040797.0,1070531.0,959471.0,1000000.0,132850.0,0.0
2003-01-30,977846.0,1033503.0,966791.0,1000000.0,112225.0,0.0
