Date,Open,High,Low,Close,Volume,Change
2014-04-11,147000.0,149000.0,146000.0,148500.0,49495.0,
2014-04-14,148000.0,149500.0,147000.0,148500.0,31509.0,0.0
2014-04-15,148000.0,150500.0,146000.0,146000.0,66290.0,-0.01683501683501687
2014-04-16,146500.0,147500.0,143500.0,143500.0,85084.0,-0.017123287671232834
2014-04-17,144000.0,146000.0,143000.0,144500.0,80865.0,0.006968641114982521
2014-04-18,145000.0,145000.0,144000.0,144500.0,42455.0,0.0
2014-04-21,143500.0,145500.0,143500.0,144500.0,22039.0,0.0
2014-04-22,144500.0,147500.0,143500.0,147000.0,50046.0,0.01730103806228378
2014-04-23,148500.0,149000.0,144500.0,144500.0,69567.0,-0.017006802721088454
2014-04-24,146000.0,148500.0,145500.0,146500.0,79589.0,0.01384083044982698
2014-04-25,146000.0,147000.0,142000.0,142000.0,67602.0,-0.030716723549488067
2014-04-28,141000.0,141500.0,139000.0,139000.0,47086.0,-0.021126760563380254
2014-04-29,140500.0,142500.0,138000.0,142500.0,70068.0,0.02517985611510798
2014-04-30,142000.0,146000.0,141500.0,141500.0,129276.0,-0.007017543859649145
2014-05-02,141500.0,144000.0,141000.0,143000.0,48988.0,0.010600706713780994
2014-05-07,143000.0,144500.0,140500.0,143000.0,58560.0,0.0
2014-05-08,146500.0,151500.0,146500.0,150500.0,206141.0,0.0524475524475525
2014-05-09,151000.0,156500.0,149000.0,153500.0,160126.0,0.019933554817275656
2014-05-12,155000.0,158000.0,152500.0,155000.0,93838.0,0.009771986970684043
2014-05-13,154000.0,156500.0,151500.0,154000.0,73379.0,-0.006451612903225823
2014-05-14,154500.0,159500.0,154000.0,157500.0,94731.0,0.022727272727272707
2014-05-15,158000.0,159000.0,155500.0,156000.0,58682.0,-0.00952380952380949
2014-05-16,155500.0,164000.0,155000.0,161000.0,194411.0,0.03205128205128216
2014-05-19,162000.0,169000.0,160000.0,168000.0,179681.0,0.04347826086956519
2014-05-20,167000.0,168000.0,163500.0,166000.0,104403.0,-0.011904761904761862
2014-05-21,166000.0,166500.0,164000.0,165000.0,73967.0,-0.0060240963855421326
2014-05-22,165500.0,170000.0,165500.0,168000.0,115313.0,0.018181818181818077
2014-05-23,168500.0,168500.0,163500.0,164500.0,109370.0,-0.02083333333333337
2014-05-26,164000.0,167000.0,162500.0,166500.0,65787.0,0.012158054711246091
2014-05-27,168000.0,168000.0,162500.0,163000.0,83061.0,-0.02102102102102099
2014-05-28,162000.0,164500.0,160500.0,164500.0,120393.0,0.009202453987730008
2014-05-29,165000.0,168000.0,164000.0,166000.0,102290.0,0.00911854103343468
2014-05-30,166000.0,167500.0,162500.0,165500.0,301187.0,-0.003012048192771122
2014-06-02,165000.0,167000.0,163000.0,166500.0,73850.0,0.0060422960725075026
2014-06-03,166000.0,174500.0,166000.0,173000.0,215877.0,0.039039039039038936
2014-06-05,173000.0,177500.0,171500.0,176000.0,135851.0,0.01734104046242768
2014-06-09,175500.0,177500.0,166500.0,168000.0,160471.0,-0.045454545454545414
2014-06-10,168000.0,170000.0,165500.0,169000.0,78352.0,0.005952380952380931
2014-06-11,170500.0,170500.0,168000.0,168000.0,44154.0,-0.00591715976331364
2014-06-12,166500.0,171500.0,165000.0,165000.0,86801.0,-0.017857142857142905
2014-06-13,164500.0,167000.0,164000.0,165000.0,73168.0,0.0
2014-06-16,164500.0,168500.0,164000.0,165000.0,54778.0,0.0
2014-06-17,165000.0,172500.0,165000.0,170500.0,85680.0,0.03333333333333344
2014-06-18,171000.0,174000.0,167500.0,169000.0,60087.0,-0.008797653958944274
2014-06-19,171000.0,172500.0,168000.0,170500.0,59840.0,0.008875739644970349
2014-06-20,171500.0,174500.0,168500.0,172500.0,90506.0,0.011730205278592365
2014-06-23,173500.0,174000.0,169500.0,172500.0,72895.0,0.0
2014-06-24,171000.0,173500.0,170500.0,171500.0,72165.0,-0.005797101449275366
2014-06-25,171000.0,171500.0,166000.0,166000.0,110695.0,-0.03206997084548102
2014-06-26,166000.0,168500.0,165500.0,166500.0,109002.0,0.003012048192771122
2014-06-27,166500.0,168000.0,164000.0,166500.0,2570985.0,0.0
2014-06-30,163000.0,175000.0,158500.0,166500.0,412055.0,0.0
2014-07-01,168000.0,173000.0,166000.0,171000.0,149332.0,0.027027027027026973
2014-07-02,171500.0,172500.0,166500.0,168000.0,92151.0,-0.01754385964912286
2014-07-03,167500.0,169500.0,167000.0,169500.0,50658.0,0.008928571428571397
2014-07-04,170000.0,176000.0,169500.0,174500.0,139422.0,0.029498525073746285
2014-07-07,174500.0,178500.0,173000.0,175500.0,81144.0,0.005730659025787954
